Total Objects, Sample Time,CPU Usage
4149,01:55:34.838735500,11.189042810865146
4150,01:55:34.946736700,11.189042810865146
4151,01:55:35.042944100,11.552368172630507
4152,01:55:35.130950700,11.552368172630507
4153,01:55:35.224947600,11.552368172630507
4154,01:55:35.309944600,11.552368172630507
4155,01:55:35.405951600,11.552368172630507
4156,01:55:35.499945400,11.08409534017171
4157,01:55:35.584947,11.08409534017171
4158,01:55:35.685944,11.08409534017171
4159,01:55:35.772944100,11.08409534017171
4160,01:55:35.859952400,11.08409534017171
4161,01:55:35.949945300,11.08409534017171
4162,01:55:36.036945500,10.889856946117876
4163,01:55:36.142945700,10.889856946117876
4164,01:55:36.230975400,10.889856946117876
4165,01:55:36.332984100,10.889856946117876
4166,01:55:36.424981,10.889856946117876
4167,01:55:36.514978400,10.889856946117876
4168,01:55:36.621976600,11.040409714751629
4169,01:55:36.711975200,11.040409714751629
4170,01:55:36.809238200,11.040409714751629
4171,01:55:36.908238400,11.040409714751629
4172,01:55:37.015234500,11.040409714751629
4173,01:55:37.139232900,12.484663687796655
4174,01:55:37.237155500,12.484663687796655
4175,01:55:37.334149400,12.484663687796655
4176,01:55:37.456159700,12.484663687796655
4177,01:55:37.619180500,10.567257125543748
4178,01:55:37.806157600,10.567257125543748
4179,01:55:37.952161400,10.567257125543748
4180,01:55:38.084152300,10.567257125543748
4181,01:55:38.212170500,22.59349846063598
4182,01:55:38.466154600,22.59349846063598
4183,01:55:38.590149900,22.59349846063598
4184,01:55:38.697150400,22.59349846063598
4185,01:55:38.801149900,22.59349846063598
4186,01:55:38.895153900,10.09645807894901
4187,01:55:39.001149200,10.09645807894901
4188,01:55:39.095156600,10.09645807894901
4189,01:55:39.198632300,10.09645807894901
4190,01:55:39.294628700,10.09645807894901
4191,01:55:39.408628700,10.12626410672716
4192,01:55:39.501630,10.12626410672716
4193,01:55:39.603630600,10.12626410672716
4194,01:55:39.693626900,10.12626410672716
4195,01:55:39.794697800,10.12626410672716
4196,01:55:39.890682600,10.12626410672716
4197,01:55:39.978689200,10.338881517189783
4198,01:55:40.082690600,10.338881517189783
4199,01:55:40.174683100,10.338881517189783
4200,01:55:40.275692500,10.338881517189783
4201,01:55:40.367809800,10.338881517189783
4202,01:55:40.455811800,11.528542735016723
4203,01:55:40.554816300,11.528542735016723
4204,01:55:40.639809500,11.528542735016723
4205,01:55:40.733814100,11.528542735016723
4206,01:55:40.828810400,11.528542735016723
4207,01:55:40.918813200,11.528542735016723
4208,01:55:41.015809300,11.32264427403915
4209,01:55:41.102808800,11.32264427403915
4210,01:55:41.201825300,11.32264427403915
4211,01:55:41.294809,11.32264427403915
4212,01:55:41.378895300,11.32264427403915
4213,01:55:41.475890300,11.32264427403915
4214,01:55:41.564890,10.888255021668837
4215,01:55:41.666896600,10.888255021668837
4216,01:55:41.759891400,10.888255021668837
4217,01:55:41.847964800,10.888255021668837
4218,01:55:41.948957100,10.888255021668837
4219,01:55:42.038955300,10.888255021668837
4220,01:55:42.133963,10.44098462215899
4221,01:55:42.227960600,10.44098462215899
4222,01:55:42.313955700,10.44098462215899
4223,01:55:42.416042600,10.44098462215899
4224,01:55:42.507042,10.44098462215899
4225,01:55:42.602056600,11.09548341038826
4226,01:55:42.693041900,11.09548341038826
4227,01:55:42.808075,11.09548341038826
4228,01:55:42.928071500,11.09548341038826
4229,01:55:43.020075600,11.09548341038826
4230,01:55:43.134076100,10.2395535957193
4231,01:55:43.230124200,10.2395535957193
4232,01:55:43.331123400,10.2395535957193
4233,01:55:43.422123900,10.2395535957193
4234,01:55:43.519141700,10.2395535957193
4235,01:55:43.613122500,10.2395535957193
4236,01:55:43.709123400,11.802558061153857
4237,01:55:43.807126200,11.802558061153857
4238,01:55:43.894122500,11.802558061153857
4239,01:55:43.988123500,11.802558061153857
4240,01:55:44.093173400,11.802558061153857
4241,01:55:44.185173400,11.128974655140215
4242,01:55:44.288175,11.128974655140215
4243,01:55:44.374194,11.128974655140215
4244,01:55:44.476959800,11.128974655140215
4245,01:55:44.569941500,11.128974655140215
4246,01:55:44.655959400,11.128974655140215
4247,01:55:44.762942100,11.494224124791154
4248,01:55:44.847942700,11.494224124791154
4249,01:55:44.942946500,11.494224124791154
4250,01:55:45.033942100,11.494224124791154
4251,01:55:45.123961,11.494224124791154
4252,01:55:45.222944400,11.711063009351152
4253,01:55:45.309941600,11.711063009351152
4254,01:55:45.407984900,11.711063009351152
4255,01:55:45.498981500,11.711063009351152
4256,01:55:45.588402,11.711063009351152
4257,01:55:45.692391600,11.711063009351152
4258,01:55:45.800481400,10.505935096902423
4259,01:55:45.900475100,10.505935096902423
4260,01:55:45.991475100,10.505935096902423
4261,01:55:46.095490,10.505935096902423
4262,01:55:46.189475300,10.505935096902423
4263,01:55:46.275486,9.69395080006603
4264,01:55:46.381474600,9.69395080006603
4265,01:55:46.465474700,9.69395080006603
4266,01:55:46.575479100,9.69395080006603
4267,01:55:46.674475300,9.69395080006603
4268,01:55:46.772486500,9.69395080006603
4269,01:55:46.873475,11.445486427088584
4270,01:55:46.967480800,11.445486427088584
4271,01:55:47.069474400,11.445486427088584
4272,01:55:47.154481400,11.445486427088584
4273,01:55:47.247475100,11.445486427088584
4274,01:55:47.342477400,11.182156336731786
4275,01:55:47.425479,11.182156336731786
4276,01:55:47.519490600,11.182156336731786
4277,01:55:47.611475900,11.182156336731786
4278,01:55:47.706486,11.182156336731786
4279,01:55:47.796483900,11.182156336731786
4280,01:55:47.886481700,10.909044145441731
4281,01:55:47.989478800,10.909044145441731
4282,01:55:48.080477400,10.909044145441731
4283,01:55:48.181474600,10.909044145441731
4284,01:55:48.275474900,10.909044145441731
4285,01:55:48.360486200,10.909044145441731
4286,01:55:48.472784400,10.510878170297081
4287,01:55:48.563787500,10.510878170297081
4288,01:55:48.673786,10.510878170297081
4289,01:55:48.761785300,10.510878170297081
4290,01:55:48.856789800,10.510878170297081
4291,01:55:48.954785700,12.024699905467493
4292,01:55:49.039789900,12.024699905467493
4293,01:55:49.135784100,12.024699905467493
4294,01:55:49.223788400,12.024699905467493
4295,01:55:49.327790300,12.024699905467493
4296,01:55:49.418784400,12.024699905467493
4297,01:55:49.511795,10.095579604806952
4298,01:55:49.630791400,10.095579604806952
4299,01:55:49.735794800,10.095579604806952
4300,01:55:49.848784800,10.095579604806952
4301,01:55:49.946791100,10.095579604806952
4302,01:55:50.045800400,10.24111637578619
4303,01:55:50.137785500,10.24111637578619
4304,01:55:50.235798,10.24111637578619
4305,01:55:50.322786400,10.24111637578619
4306,01:55:50.410791,10.24111637578619
4307,01:55:50.504789,11.333626569009128
4308,01:55:50.594785500,11.333626569009128
4309,01:55:50.687791400,11.333626569009128
4310,01:55:50.780784800,11.333626569009128
4311,01:55:50.866791100,11.333626569009128
4312,01:55:50.966783900,11.333626569009128
4313,01:55:51.057785400,10.697221900278018
4314,01:55:51.165788600,10.697221900278018
4315,01:55:51.254785700,10.697221900278018
4316,01:55:51.341796700,10.697221900278018
4317,01:55:51.445784700,10.697221900278018
4318,01:55:51.535787,10.697221900278018
4319,01:55:51.644787600,10.21984803864189
4320,01:55:51.739784900,10.21984803864189
4321,01:55:51.822828300,10.21984803864189
4322,01:55:51.924813800,10.21984803864189
4323,01:55:52.011814300,10.21984803864189
4324,01:55:52.113823900,9.83806228825575
4325,01:55:52.214814900,9.83806228825575
4326,01:55:52.310828100,9.83806228825575
4327,01:55:52.412813600,9.83806228825575
4328,01:55:52.497820500,9.83806228825575
4329,01:55:52.593259900,9.83806228825575
4330,01:55:52.685257200,9.679659940072218
4331,01:55:52.770259,9.679659940072218
4332,01:55:52.871258300,9.679659940072218
4333,01:55:52.959254200,9.679659940072218
4334,01:55:53.060268300,9.679659940072218
4335,01:55:53.149254,11.267989841573625
4336,01:55:53.238259700,11.267989841573625
4337,01:55:53.334253900,11.267989841573625
4338,01:55:53.422254600,11.267989841573625
4339,01:55:53.510268700,11.267989841573625
4340,01:55:53.603254900,11.267989841573625
4341,01:55:53.684257,11.42570285896679
4342,01:55:53.789258500,11.42570285896679
4343,01:55:53.874254900,11.42570285896679
4344,01:55:53.970262100,11.42570285896679
4345,01:55:54.062254700,11.42570285896679
4346,01:55:54.150296100,11.42570285896679
4347,01:55:54.247290,10.928575231917058
4348,01:55:54.338290600,10.928575231917058
4349,01:55:54.437295700,10.928575231917058
4350,01:55:54.528290800,10.928575231917058
4351,01:55:54.630330300,10.928575231917058
4352,01:55:54.732323700,10.928575231917058
4353,01:55:54.827324300,10.850056328104841
4354,01:55:54.933762200,10.850056328104841
4355,01:55:55.021749100,10.850056328104841
4356,01:55:55.105755100,10.850056328104841
4357,01:55:55.202754600,10.850056328104841
4358,01:55:55.295748500,10.349029353300864
4359,01:55:55.393752200,10.349029353300864
4360,01:55:55.476749400,10.349029353300864
4361,01:55:55.560756500,10.349029353300864
4362,01:55:55.662762200,10.349029353300864
4363,01:55:55.758748800,10.349029353300864
4364,01:55:55.852754800,9.783198069532398
4365,01:55:55.947749300,9.783198069532398
4366,01:55:56.035754700,9.783198069532398
4367,01:55:56.136752700,9.783198069532398
4368,01:55:56.224748600,9.783198069532398
4369,01:55:56.314755,9.783198069532398
4370,01:55:56.402749600,10.052788282718138
4371,01:55:56.492754900,10.052788282718138
4372,01:55:56.611749500,10.052788282718138
4373,01:55:56.703205,10.052788282718138
4374,01:55:56.805207800,10.052788282718138
4375,01:55:56.898192,10.351311806563322
4376,01:55:57.009196,10.351311806563322
4377,01:55:57.100192100,10.351311806563322
4378,01:55:57.194196600,10.351311806563322
4379,01:55:57.297195700,10.351311806563322
4380,01:55:57.397192100,9.87951682997883
4381,01:55:57.531192300,9.87951682997883
4382,01:55:57.638197800,9.87951682997883
4383,01:55:57.736191900,9.87951682997883
4384,01:55:57.832197,9.87951682997883
4385,01:55:57.936191500,12.207317359000601
4386,01:55:58.028191500,12.207317359000601
4387,01:55:58.128190900,12.207317359000601
4388,01:55:58.334205700,12.207317359000601
4389,01:55:58.471194200,20.709495312170077
4390,01:55:58.583196200,20.709495312170077
4391,01:55:58.684197100,20.709495312170077
4392,01:55:58.784202200,20.709495312170077
4393,01:55:58.891192300,20.709495312170077
4394,01:55:58.982204900,10.339970129710467
4395,01:55:59.083195200,10.339970129710467
4396,01:55:59.168206900,10.339970129710467
4397,01:55:59.267194700,10.339970129710467
4398,01:55:59.349199,10.339970129710467
4399,01:55:59.444204100,10.339970129710467
4400,01:55:59.535195600,11.510258218370408
4401,01:55:59.626197600,11.510258218370408
4402,01:55:59.728190600,11.510258218370408
4403,01:55:59.817196900,11.510258218370408
4404,01:55:59.917192900,11.510258218370408
4405,01:56:00.001192700,11.510258218370408
4406,01:56:00.115196100,11.267950837263434
4407,01:56:00.217195,11.267950837263434
4408,01:56:00.302192200,11.267950837263434
4409,01:56:00.420201500,11.267950837263434
4410,01:56:00.522192500,11.267950837263434
4411,01:56:00.640265800,10.787319972872018
4412,01:56:00.740252800,10.787319972872018
4413,01:56:00.841257,10.787319972872018
4414,01:56:00.940252700,10.787319972872018
4415,01:56:01.037264200,10.787319972872018
4416,01:56:01.136252900,11.30217513525087
4417,01:56:01.223253900,11.30217513525087
4418,01:56:01.330258900,11.30217513525087
4419,01:56:01.418253500,11.30217513525087
4420,01:56:01.501264700,11.30217513525087
4421,01:56:01.601256100,11.30217513525087
4422,01:56:01.687253100,10.747876940664398
4423,01:56:01.793597200,10.747876940664398
4424,01:56:01.880584900,10.747876940664398
4425,01:56:01.963594100,10.747876940664398
4426,01:56:02.068585,10.747876940664398
4427,01:56:02.153585200,10.747876940664398
4428,01:56:02.258587,10.115853351227209
4429,01:56:02.350588200,10.115853351227209
4430,01:56:02.450591600,10.115853351227209
4431,01:56:02.549590700,10.115853351227209
4432,01:56:02.637585400,10.115853351227209
4433,01:56:02.738694600,10.106745715663862
4434,01:56:02.829687,10.106745715663862
4435,01:56:02.910693700,10.106745715663862
4436,01:56:03.013687600,10.106745715663862
4437,01:56:03.100688300,10.106745715663862
4438,01:56:03.195694100,10.106745715663862
4439,01:56:03.286686900,11.089140780748771
4440,01:56:03.376692800,11.089140780748771
4441,01:56:03.481690800,11.089140780748771
4442,01:56:03.563687900,11.089140780748771
4443,01:56:03.663690500,11.089140780748771
4444,01:56:03.754691200,11.089140780748771
4445,01:56:03.847693300,11.28287165835268
4446,01:56:03.954687100,11.28287165835268
4447,01:56:04.039687800,11.28287165835268
4448,01:56:04.145693,11.28287165835268
4449,01:56:04.237687700,11.28287165835268
4450,01:56:04.325688300,10.731298808808662
4451,01:56:04.431690500,10.731298808808662
4452,01:56:04.513862,10.731298808808662
4453,01:56:04.609865700,10.731298808808662
4454,01:56:04.697861800,10.731298808808662
4455,01:56:04.819857600,10.072439247509324
4456,01:56:04.930861500,10.072439247509324
4457,01:56:05.024872,10.072439247509324
4458,01:56:05.130870800,10.072439247509324
4459,01:56:05.220872,10.072439247509324
4460,01:56:05.330889,10.072439247509324
4461,01:56:05.425870300,9.617500693170266
4462,01:56:05.511870700,9.617500693170266
4463,01:56:05.606864300,9.617500693170266
4464,01:56:05.692871800,9.617500693170266
4465,01:56:05.785139300,9.617500693170266
4466,01:56:05.876145600,12.006760422723238
4467,01:56:05.958149400,12.006760422723238
4468,01:56:06.059146200,12.006760422723238
4469,01:56:06.152137100,12.006760422723238
4470,01:56:06.251141500,12.006760422723238
4471,01:56:06.341145300,12.006760422723238
4472,01:56:06.420648,11.210736190211575
4473,01:56:06.522640900,11.210736190211575
4474,01:56:06.608645700,11.210736190211575
4475,01:56:06.703647700,11.210736190211575
4476,01:56:06.796684400,11.210736190211575
4477,01:56:06.882744,11.210736190211575
4478,01:56:06.990740500,10.093775585391777
4479,01:56:07.084739200,10.093775585391777
4480,01:56:07.188736800,10.093775585391777
4481,01:56:07.275739200,10.093775585391777
4482,01:56:07.379697400,10.093775585391777
4483,01:56:07.477690400,9.998617791076562
4484,01:56:07.568696300,9.998617791076562
4485,01:56:07.670692400,9.998617791076562
4486,01:56:07.761955700,9.998617791076562
4487,01:56:07.858966500,9.998617791076562
4488,01:56:07.951956300,9.998617791076562
4489,01:56:08.038955800,10.5201559080248
4490,01:56:08.132966200,10.5201559080248
4491,01:56:08.226958200,10.5201559080248
4492,01:56:08.323970,10.5201559080248
4493,01:56:08.412397700,10.5201559080248
4494,01:56:08.496399100,10.467605023455091
4495,01:56:08.598407500,10.467605023455091
4496,01:56:08.685397400,10.467605023455091
4497,01:56:08.781408300,10.467605023455091
4498,01:56:08.871497300,10.467605023455091
4499,01:56:08.962491100,10.467605023455091
4500,01:56:09.063493200,9.336152270402852
4501,01:56:09.147493100,9.336152270402852
4502,01:56:09.242493900,9.336152270402852
4503,01:56:09.337493300,9.336152270402852
4504,01:56:09.425495900,9.336152270402852
4505,01:56:09.520493200,11.062330387772978
4506,01:56:09.605492700,11.062330387772978
4507,01:56:09.706498700,11.062330387772978
4508,01:56:09.801493200,11.062330387772978
4509,01:56:09.891582500,11.062330387772978
4510,01:56:09.994576600,11.062330387772978
4511,01:56:10.080581100,11.21424656894171
4512,01:56:10.173585800,11.21424656894171
4513,01:56:10.267576300,11.21424656894171
4514,01:56:10.347577600,11.21424656894171
4515,01:56:10.444588300,11.21424656894171
4516,01:56:10.532655900,12.133823060903444
4517,01:56:10.635656,12.133823060903444
4518,01:56:10.729656900,12.133823060903444
4519,01:56:10.815656400,12.133823060903444
4520,01:56:10.920796500,12.133823060903444
4521,01:56:11.013793,12.133823060903444
4522,01:56:11.111794500,10.974183440829673
4523,01:56:11.207793,10.974183440829673
4524,01:56:11.300801400,10.974183440829673
4525,01:56:11.405792600,10.974183440829673
4526,01:56:11.499796100,10.974183440829673
4527,01:56:11.595797200,10.034271106877119
4528,01:56:11.686796500,10.034271106877119
4529,01:56:11.773801200,10.034271106877119
4530,01:56:11.872840500,10.034271106877119
4531,01:56:11.966835100,10.034271106877119
4532,01:56:12.070837500,10.034271106877119
4533,01:56:12.167833200,11.083531412091679
4534,01:56:12.255836,11.083531412091679
4535,01:56:12.362282400,11.083531412091679
4536,01:56:12.464278400,11.083531412091679
4537,01:56:12.568277100,11.083531412091679
4538,01:56:12.654279700,9.917232927443846
4539,01:56:12.752275100,9.917232927443846
4540,01:56:12.852273100,9.917232927443846
4541,01:56:12.942333900,9.917232927443846
4542,01:56:13.038333400,9.917232927443846
4543,01:56:13.135332500,9.917232927443846
4544,01:56:13.233437600,10.636172965420453
4545,01:56:13.331426900,10.636172965420453
4546,01:56:13.418430,10.636172965420453
4547,01:56:13.521434100,10.636172965420453
4548,01:56:13.603426500,10.636172965420453
4549,01:56:13.710475200,11.957078488431415
4550,01:56:13.804473,11.957078488431415
4551,01:56:13.912473900,11.957078488431415
4552,01:56:14.023469500,11.957078488431415
4553,01:56:14.121469800,11.957078488431415
4554,01:56:14.224470200,10.279579213541954
4555,01:56:14.318468600,10.279579213541954
4556,01:56:14.415469600,10.279579213541954
4557,01:56:14.511519600,10.279579213541954
4558,01:56:14.605521900,10.279579213541954
4559,01:56:14.707515400,10.279579213541954
4560,01:56:14.805513900,10.891648712822851
4561,01:56:14.906516500,10.891648712822851
4562,01:56:15.005514300,10.891648712822851
4563,01:56:15.099520900,10.891648712822851
4564,01:56:15.201515800,10.891648712822851
4565,01:56:15.288513700,10.69198577558741
4566,01:56:15.392515200,10.69198577558741
4567,01:56:15.499546400,10.69198577558741
4568,01:56:15.592549300,10.69198577558741
4569,01:56:15.694554800,10.69198577558741
4570,01:56:15.781551800,10.69198577558741
4571,01:56:15.887550900,10.97215004985745
4572,01:56:15.980650600,10.97215004985745
4573,01:56:16.089646100,10.97215004985745
4574,01:56:16.187644,10.97215004985745
4575,01:56:16.283645600,10.97215004985745
4576,01:56:16.388644300,9.744240290258997
4577,01:56:16.476649800,9.744240290258997
4578,01:56:16.573645100,9.744240290258997
4579,01:56:16.670643800,9.744240290258997
4580,01:56:16.752646900,26.025474540255733
4581,01:56:17.023502900,26.025474540255733
4582,01:56:17.159502600,26.025474540255733
4583,01:56:17.307506400,26.025474540255733
4584,01:56:17.457507300,36.01248877292819
4585,01:56:17.620507600,36.01248877292819
4586,01:56:17.759507,36.01248877292819
4587,01:56:17.906502700,36.01248877292819
4588,01:56:18.041503200,35.29363338051505
4589,01:56:18.194507,35.29363338051505
4590,01:56:18.324508200,35.29363338051505
4591,01:56:18.458510500,35.29363338051505
4592,01:56:18.594506400,36.66090079059402
4593,01:56:18.746569900,36.66090079059402
4594,01:56:18.883569,36.66090079059402
4595,01:56:19.067568700,36.66090079059402
4596,01:56:19.230569,37.46242526020659
4597,01:56:19.380567300,37.46242526020659
4598,01:56:19.532575700,37.46242526020659
4599,01:56:19.683571100,35.03806902157126
4600,01:56:19.840572200,35.03806902157126
4601,01:56:19.978580500,35.03806902157126
4602,01:56:20.119573,35.03806902157126
4603,01:56:20.252572600,35.414083847180486
4604,01:56:20.387570100,35.414083847180486
4605,01:56:20.525575600,35.414083847180486
4606,01:56:20.625576500,35.414083847180486
4607,01:56:20.721582700,35.414083847180486
4608,01:56:20.820574300,16.874261151499812
4609,01:56:20.917582800,16.874261151499812
4610,01:56:21.019018900,16.874261151499812
4611,01:56:21.108018100,16.874261151499812
4612,01:56:21.212025600,16.874261151499812
4613,01:56:21.305019500,16.874261151499812
4614,01:56:21.397959300,10.25192107939321
4615,01:56:21.501959600,10.25192107939321
4616,01:56:21.591960800,10.25192107939321
4617,01:56:21.691962,10.25192107939321
4618,01:56:21.780958400,10.25192107939321
4619,01:56:21.859960300,10.646689994890998
4620,01:56:21.968952100,10.646689994890998
4621,01:56:22.051959100,10.646689994890998
4622,01:56:22.161976100,10.646689994890998
4623,01:56:22.248976,10.646689994890998
4624,01:56:22.330981900,10.646689994890998
4625,01:56:22.438977200,10.701734370771286
4626,01:56:22.529010500,10.701734370771286
4627,01:56:22.627013500,10.701734370771286
4628,01:56:22.718010800,10.701734370771286
4629,01:56:22.805115400,10.701734370771286
4630,01:56:22.913101800,11.05270514575282
4631,01:56:23.000107400,11.05270514575282
4632,01:56:23.113121,11.05270514575282
4633,01:56:23.215121700,11.05270514575282
4634,01:56:23.309130800,11.05270514575282
4635,01:56:23.410129600,11.05270514575282
4636,01:56:23.502125400,10.992767825801952
4637,01:56:23.602285500,10.992767825801952
4638,01:56:23.700284400,10.992767825801952
4639,01:56:23.782278100,10.992767825801952
4640,01:56:23.886279600,10.992767825801952
4641,01:56:23.972280500,10.583944572434099
4642,01:56:24.077274800,10.583944572434099
4643,01:56:24.169306600,10.583944572434099
4644,01:56:24.261318400,10.583944572434099
4645,01:56:24.372308400,10.583944572434099
4646,01:56:24.465316800,10.583944572434099
4647,01:56:24.577314700,10.870180249039018
4648,01:56:24.664313300,10.870180249039018
4649,01:56:24.764317400,10.870180249039018
4650,01:56:24.857313700,10.870180249039018
4651,01:56:24.948317900,10.870180249039018
4652,01:56:25.068308200,10.519548788893045
4653,01:56:25.166376300,10.519548788893045
4654,01:56:25.278376500,10.519548788893045
4655,01:56:25.398371800,10.519548788893045
4656,01:56:25.544372500,10.375937652733802
4657,01:56:25.719374300,10.375937652733802
4658,01:56:25.840410300,10.375937652733802
4659,01:56:25.969446100,10.375937652733802
4660,01:56:26.100412400,10.93113749498392
4661,01:56:26.254409300,10.93113749498392
4662,01:56:26.386406900,10.93113749498392
4663,01:56:26.508410700,10.93113749498392
4664,01:56:26.608407100,10.93113749498392
4665,01:56:26.700413200,10.095503337318686
4666,01:56:26.804399700,10.095503337318686
4667,01:56:26.893489200,10.095503337318686
4668,01:56:26.999498200,10.095503337318686
